"unique_id","pnl_btc_terms","pnl_eth_terms","hodl_btc_terms","hodl_eth_terms","strat_btc_terms","strat_eth_terms"
"262214",0.00207601673751273,-0.0396529596848443,0.0976206660213987,1.7149802065,0.097630892195352,1.71515985786516
"262240",0.00148505309522549,-2.81328695598994,1.06785866,16.847504090843,1.06934371309523,16.8709336316934
"262262",0.00108761848064684,-0.0218470600226685,0.00787769946867535,0.0996557974139463,0.00755707475058012,0.095599776734374
"262299",0.0221968033183514,-0.0243224282010081,2.30239829964218,41.3076780426138,2.3029591202495,41.3177398104193
"262305",0.102573162664005,-1.06878698129733,2.7532156453359,47.1039869746256,2.74940614397019,47.0388112943208
"262323",0.0124319174471633,-0.205694363574667,0.978701756424627,17.3147377377645,0.97947777563639,17.328466709888
"262343",0.00300997675955886,0.0124241254607703,0.4785458,8.63533290083137,0.481555776759559,8.68964776754331
"262345",0.442839525655096,-26.9865950045658,10.1408803161184,145.872804548948,9.66458485584062,139.021470895574
"26235",0.028813136423793,-0.29473095515633,1.11124799997,15.3976444501447,1.1139523175821,15.4351159426221
"262447",0.000990235635311171,-0.00323438593238837,0.187408140364113,3.41846993650733,0.18787762733822,3.42703374330595
"26252",0.0447189707014682,0.186267714932363,1.84292637338348,26.0434989167849,1.87185546150022,26.4523132274991
"262548",0.0301992597266565,-1.0847787228632,0.455995854656499,6.58732794125228,0.417365118788964,6.02926732913764
"262558",0.00345605845606878,0.0635032501324702,337.092352371842,6193.89406827596,337.095808430298,6193.9575715261
"262573",0.411011759680123,-17.2413904136757,21.6858337849789,371.513348223613,21.501814562538,368.360801812697
"262588",0.00267551521008635,0.0492117569506867,339.286129578354,6240.61731458005,339.288805093564,6240.666526337
"262617",0.00805009508648715,-0.142445004165846,0.433408580982978,7.66566772776445,0.433361139773748,7.66482863836355
"262618",0.0467765724997768,0.858659811749931,1544.27287781507,28347.6318953908,1544.31965438757,28348.4905552026
"262714",0.0200766520894541,-0.55059908264507,0.717764647627489,12.1928033564,0.711906601233361,12.0932916181549
"262773",0.0537721883313533,-1.51502952536415,0.491142029655841,6.22936782325624,0.453301718322926,5.7494227083891
"2628",0.00492465311920344,0.0121529872810932,0.121059341918059,1.92276519613123,0.123086679761009,1.9549650626055
"262815",0.148323011677292,-4.70791697123371,3.24895783470173,51.1754494970941,3.17368984331676,49.9898775420726
"262867",-0.0123741641742046,0.268096076595127,1.09792112410359,20.3119256908311,1.0989378053585,20.3307346504619
"262881",-0.0871627946923027,5.697358106435,14.5752323082347,270.31,14.8824363256388,276.007358106435
"262883",-9.99999993922529e-09,0.00547296985008927,6.3991,115.426916110989,6.39909999,115.426915930609
"26289",-0.000414900413747901,0.0711315020998525,0.0187071774848018,0.342715542685699,0.0197824527788901,0.362414589014274
"262930",-9.99999993922529e-09,-0.884772347289783,6.4150737,115.446318577064,6.41507369,115.446318397103
"262931",-9.99999993922529e-09,-0.914449902439031,6.41506704,115.446198723026,6.41506703,115.446198543065
"26302",-0.0101748769678521,0.00241102122580017,0.33679497933274,5,0.336957383301523,5.0024110212258
"26305",0.00163444685357561,0.657622059717809,5.86408326,84.8630528102495,5.86571770685358,84.8867059787843
"263059",0.0331300731412884,-2.5007399657975,1.31473102466238,20.3324838909366,1.27235662725787,19.6771584011951
"26309",0.712394172059056,-5.25873859692939,13.9763218006765,184.086011719952,13.9205731244897,183.351730440209
"263116",0.0016582071699479,-0.0261417761066796,0.0252106212595814,0.397303216017246,0.0250689334516596,0.395070307070729
"26313",0.0315237353780408,0.133764300271718,0.149499344157911,1.8794612710739,0.172667421203321,2.17072344200431
"263132",0.0222318607949003,-0.873070692865826,6.41507369,114.177557850201,6.4373055507949,114.573247704237
"263136",0.0127583340930622,-0.993526365195345,6.41506703,114.22549963556,6.42782536409306,114.45267217787
"26321",0.00694346713896621,0.840381451913425,8.61841186818916,125.297752312356,8.64958717713274,125.750990820566
"26327",0.136865686965686,-8.60256634332677,42.9914650918382,611.561517998672,42.9372879025442,610.790837491396
"263281",-2.70041871395727e-05,0.000509134807092151,0.00207922376609413,0.0383349227668739,0.00208140962946402,0.0383752238180787
"263331",-0.369555502487232,5.52570365668405,23.4227769403961,433.704344537,23.4406570479775,434.035418873684
"263365",0.029481019482369,-0.511049554850316,3.85515718027685,68.644217282752,3.85532861382223,68.647269796823
"263408",0.0404684377781449,-0.784635566550367,0.396549997831058,5.64358429442655,0.389530692234299,5.5436875776435
"263419",0.0405472156688786,-3.17985752661692,1.37537940344361,20.8263354351236,1.31136512125057,19.8570153258847
"263437",0.677095842569539,-16.3732168592434,51.6922178078094,908.11847515,51.7062041817086,908.364184950756
"263438",1.31436748438731,-48.340483171779,15.1112552366469,191.954110835852,13.3158565688485,169.14765634375
"263473",0.0038187388194839,-0.00431176469245448,0.260662133126384,4.65393779517208,0.262445831267194,4.68578446232365
"26354",0.00104488437017237,-0.0114339160894167,0.0448677130936306,0.622926337547961,0.0450612079065581,0.625612746255708
"26356",-0.491232587172112,6.10055800312935,44.1229110389247,651.797106591019,44.130736038351,651.912699870454
"263600",0.00312120001713054,-0.0768096562888387,0.246833352464995,4.27940195819983,0.246693705328982,4.27698086631194
"26366",0.00560426871924825,-0.0719419777861177,0.234591463142909,3.21156950278019,0.235362661120116,3.22212724376113
